=== Training Log Started: 2025-10-22 23:35:38.034495 ===
Run Name: LightWeightModel_With_BatchNorm_V5_LowBatchSize
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V5_LowBatchSize
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V5_LowBatchSize/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V5_LowBatchSize/trainingresults_plot.png
Epochs: 10000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 100, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 100 , gamma = 0.9
============================================================
Starting training...

Epoch 1518/10000 | Train RMSE: 2.59464 kWh | Val RMSE: 4.70727 kWh | Train R²: 0.903 | Val R²: 0.652
Epoch 1519/10000 | Train RMSE: 2.28087 kWh | Val RMSE: 4.37579 kWh | Train R²: 0.936 | Val R²: 0.698
Epoch 1520/10000 | Train RMSE: 2.22570 kWh | Val RMSE: 4.45618 kWh | Train R²: 0.935 | Val R²: 0.688
Epoch 1521/10000 | Train RMSE: 2.63800 kWh | Val RMSE: 4.60725 kWh | Train R²: 0.920 | Val R²: 0.667
Epoch 1522/10000 | Train RMSE: 2.54748 kWh | Val RMSE: 4.78648 kWh | Train R²: 0.910 | Val R²: 0.639
Epoch 1523/10000 | Train RMSE: 1.86915 kWh | Val RMSE: 4.60063 kWh | Train R²: 0.952 | Val R²: 0.666
Epoch 1524/10000 | Train RMSE: 2.33382 kWh | Val RMSE: 4.63435 kWh | Train R²: 0.923 | Val R²: 0.661
Epoch 1525/10000 | Train RMSE: 2.23388 kWh | Val RMSE: 4.47691 kWh | Train R²: 0.938 | Val R²: 0.684
Epoch 1526/10000 | Train RMSE: 3.34207 kWh | Val RMSE: 4.92087 kWh | Train R²: 0.877 | Val R²: 0.620
Epoch 1527/10000 | Train RMSE: 2.13333 kWh | Val RMSE: 4.71354 kWh | Train R²: 0.933 | Val R²: 0.652
Epoch 1528/10000 | Train RMSE: 2.34131 kWh | Val RMSE: 4.65593 kWh | Train R²: 0.923 | Val R²: 0.660
Epoch 1529/10000 | Train RMSE: 2.46999 kWh | Val RMSE: 4.47179 kWh | Train R²: 0.925 | Val R²: 0.687
Epoch 1530/10000 | Train RMSE: 2.35701 kWh | Val RMSE: 4.51954 kWh | Train R²: 0.922 | Val R²: 0.680
Epoch 1531/10000 | Train RMSE: 2.17912 kWh | Val RMSE: 4.65042 kWh | Train R²: 0.937 | Val R²: 0.659
Epoch 1532/10000 | Train RMSE: 2.28511 kWh | Val RMSE: 4.64657 kWh | Train R²: 0.930 | Val R²: 0.659
Epoch 1533/10000 | Train RMSE: 2.15283 kWh | Val RMSE: 4.99189 kWh | Train R²: 0.936 | Val R²: 0.608
Epoch 1534/10000 | Train RMSE: 2.39249 kWh | Val RMSE: 4.81831 kWh | Train R²: 0.918 | Val R²: 0.635
Epoch 1535/10000 | Train RMSE: 1.76590 kWh | Val RMSE: 4.75090 kWh | Train R²: 0.954 | Val R²: 0.645
Epoch 1536/10000 | Train RMSE: 2.15058 kWh | Val RMSE: 4.78109 kWh | Train R²: 0.933 | Val R²: 0.641
Epoch 1537/10000 | Train RMSE: 2.87412 kWh | Val RMSE: 4.51975 kWh | Train R²: 0.881 | Val R²: 0.679
Epoch 1538/10000 | Train RMSE: 3.23720 kWh | Val RMSE: 5.14373 kWh | Train R²: 0.913 | Val R²: 0.589
Epoch 1539/10000 | Train RMSE: 2.31565 kWh | Val RMSE: 4.63193 kWh | Train R²: 0.935 | Val R²: 0.663
Epoch 1540/10000 | Train RMSE: 1.91304 kWh | Val RMSE: 4.87617 kWh | Train R²: 0.948 | Val R²: 0.628
Epoch 1541/10000 | Train RMSE: 2.02929 kWh | Val RMSE: 4.54571 kWh | Train R²: 0.942 | Val R²: 0.676
Epoch 1542/10000 | Train RMSE: 2.35348 kWh | Val RMSE: 4.54936 kWh | Train R²: 0.926 | Val R²: 0.675
Epoch 1543/10000 | Train RMSE: 2.05747 kWh | Val RMSE: 4.59984 kWh | Train R²: 0.941 | Val R²: 0.668
Epoch 1544/10000 | Train RMSE: 2.35179 kWh | Val RMSE: 4.74980 kWh | Train R²: 0.924 | Val R²: 0.645
Epoch 1545/10000 | Train RMSE: 2.01363 kWh | Val RMSE: 4.75101 kWh | Train R²: 0.942 | Val R²: 0.645
Epoch 1546/10000 | Train RMSE: 2.16805 kWh | Val RMSE: 4.77411 kWh | Train R²: 0.933 | Val R²: 0.643
Epoch 1547/10000 | Train RMSE: 3.61865 kWh | Val RMSE: 5.04317 kWh | Train R²: 0.815 | Val R²: 0.601
Epoch 1548/10000 | Train RMSE: 2.19524 kWh | Val RMSE: 4.76449 kWh | Train R²: 0.932 | Val R²: 0.643
Epoch 1549/10000 | Train RMSE: 2.13855 kWh | Val RMSE: 4.51819 kWh | Train R²: 0.935 | Val R²: 0.680
Epoch 1550/10000 | Train RMSE: 2.07523 kWh | Val RMSE: 4.60309 kWh | Train R²: 0.946 | Val R²: 0.669
Epoch 1551/10000 | Train RMSE: 2.39048 kWh | Val RMSE: 4.59233 kWh | Train R²: 0.917 | Val R²: 0.672
Epoch 1552/10000 | Train RMSE: 2.10315 kWh | Val RMSE: 4.26286 kWh | Train R²: 0.941 | Val R²: 0.716
Epoch 1553/10000 | Train RMSE: 2.68758 kWh | Val RMSE: 4.52270 kWh | Train R²: 0.923 | Val R²: 0.681
Epoch 1554/10000 | Train RMSE: 2.35691 kWh | Val RMSE: 4.61628 kWh | Train R²: 0.922 | Val R²: 0.666
Epoch 1555/10000 | Train RMSE: 2.66627 kWh | Val RMSE: 4.58761 kWh | Train R²: 0.897 | Val R²: 0.670
Epoch 1556/10000 | Train RMSE: 2.29354 kWh | Val RMSE: 4.78859 kWh | Train R²: 0.927 | Val R²: 0.642
Epoch 1557/10000 | Train RMSE: 2.58110 kWh | Val RMSE: 4.41526 kWh | Train R²: 0.903 | Val R²: 0.695
Epoch 1558/10000 | Train RMSE: 1.91069 kWh | Val RMSE: 4.55845 kWh | Train R²: 0.949 | Val R²: 0.674
Epoch 1559/10000 | Train RMSE: 2.06615 kWh | Val RMSE: 4.82722 kWh | Train R²: 0.938 | Val R²: 0.635
Epoch 1560/10000 | Train RMSE: 2.02319 kWh | Val RMSE: 4.60547 kWh | Train R²: 0.942 | Val R²: 0.669
Epoch 1561/10000 | Train RMSE: 2.21670 kWh | Val RMSE: 4.56125 kWh | Train R²: 0.928 | Val R²: 0.674
Epoch 1562/10000 | Train RMSE: 2.88214 kWh | Val RMSE: 5.01442 kWh | Train R²: 0.929 | Val R²: 0.606
Epoch 1563/10000 | Train RMSE: 1.88676 kWh | Val RMSE: 4.65380 kWh | Train R²: 0.957 | Val R²: 0.660
Epoch 1564/10000 | Train RMSE: 2.98181 kWh | Val RMSE: 4.28166 kWh | Train R²: 0.885 | Val R²: 0.713
Epoch 1565/10000 | Train RMSE: 2.04435 kWh | Val RMSE: 4.48031 kWh | Train R²: 0.945 | Val R²: 0.686
Epoch 1566/10000 | Train RMSE: 2.39232 kWh | Val RMSE: 4.41367 kWh | Train R²: 0.928 | Val R²: 0.695
Epoch 1567/10000 | Train RMSE: 1.94944 kWh | Val RMSE: 4.36040 kWh | Train R²: 0.946 | Val R²: 0.701
Epoch 1568/10000 | Train RMSE: 2.12580 kWh | Val RMSE: 4.49461 kWh | Train R²: 0.934 | Val R²: 0.683
Epoch 1569/10000 | Train RMSE: 3.24776 kWh | Val RMSE: 4.92222 kWh | Train R²: 0.902 | Val R²: 0.622
Epoch 1570/10000 | Train RMSE: 2.56571 kWh | Val RMSE: 5.03859 kWh | Train R²: 0.906 | Val R²: 0.606
Epoch 1571/10000 | Train RMSE: 3.05254 kWh | Val RMSE: 4.17947 kWh | Train R²: 0.913 | Val R²: 0.727
Epoch 1572/10000 | Train RMSE: 2.14063 kWh | Val RMSE: 4.72123 kWh | Train R²: 0.936 | Val R²: 0.656
Epoch 1573/10000 | Train RMSE: 3.10752 kWh | Val RMSE: 5.14233 kWh | Train R²: 0.864 | Val R²: 0.590
Epoch 1574/10000 | Train RMSE: 2.55157 kWh | Val RMSE: 4.76023 kWh | Train R²: 0.930 | Val R²: 0.648
Epoch 1575/10000 | Train RMSE: 2.19773 kWh | Val RMSE: 5.07547 kWh | Train R²: 0.930 | Val R²: 0.596
Epoch 1576/10000 | Train RMSE: 2.46864 kWh | Val RMSE: 4.85197 kWh | Train R²: 0.916 | Val R²: 0.631
Epoch 1577/10000 | Train RMSE: 2.20195 kWh | Val RMSE: 4.70752 kWh | Train R²: 0.940 | Val R²: 0.656
Epoch 1578/10000 | Train RMSE: 1.92719 kWh | Val RMSE: 5.03162 kWh | Train R²: 0.948 | Val R²: 0.608
Epoch 1579/10000 | Train RMSE: 3.55754 kWh | Val RMSE: 5.39211 kWh | Train R²: 0.880 | Val R²: 0.550
Epoch 1580/10000 | Train RMSE: 2.36802 kWh | Val RMSE: 4.92299 kWh | Train R²: 0.932 | Val R²: 0.628
Epoch 1581/10000 | Train RMSE: 2.91845 kWh | Val RMSE: 5.09701 kWh | Train R²: 0.905 | Val R²: 0.598
Epoch 1582/10000 | Train RMSE: 3.68193 kWh | Val RMSE: 4.30756 kWh | Train R²: 0.886 | Val R²: 0.713
Epoch 1583/10000 | Train RMSE: 2.38389 kWh | Val RMSE: 4.36385 kWh | Train R²: 0.921 | Val R²: 0.704
Epoch 1584/10000 | Train RMSE: 2.14693 kWh | Val RMSE: 4.61635 kWh | Train R²: 0.938 | Val R²: 0.672
Epoch 1585/10000 | Train RMSE: 1.89749 kWh | Val RMSE: 4.96371 kWh | Train R²: 0.949 | Val R²: 0.616
Epoch 1586/10000 | Train RMSE: 2.15317 kWh | Val RMSE: 4.94853 kWh | Train R²: 0.939 | Val R²: 0.618
Epoch 1587/10000 | Train RMSE: 2.07303 kWh | Val RMSE: 5.29156 kWh | Train R²: 0.940 | Val R²: 0.564
Epoch 1588/10000 | Train RMSE: 2.05015 kWh | Val RMSE: 5.23683 kWh | Train R²: 0.940 | Val R²: 0.573
Epoch 1589/10000 | Train RMSE: 2.41984 kWh | Val RMSE: 5.32400 kWh | Train R²: 0.923 | Val R²: 0.558
Epoch 1590/10000 | Train RMSE: 3.34705 kWh | Val RMSE: 5.51560 kWh | Train R²: 0.903 | Val R²: 0.527
Epoch 1591/10000 | Train RMSE: 2.44659 kWh | Val RMSE: 5.44185 kWh | Train R²: 0.915 | Val R²: 0.539
Epoch 1592/10000 | Train RMSE: 1.60092 kWh | Val RMSE: 5.51178 kWh | Train R²: 0.962 | Val R²: 0.528
Epoch 1593/10000 | Train RMSE: 2.16730 kWh | Val RMSE: 5.64800 kWh | Train R²: 0.933 | Val R²: 0.503
Epoch 1594/10000 | Train RMSE: 2.10432 kWh | Val RMSE: 5.32749 kWh | Train R²: 0.941 | Val R²: 0.558
Epoch 1595/10000 | Train RMSE: 2.00183 kWh | Val RMSE: 5.04340 kWh | Train R²: 0.942 | Val R²: 0.607
Epoch 1596/10000 | Train RMSE: 2.23031 kWh | Val RMSE: 5.24094 kWh | Train R²: 0.930 | Val R²: 0.575
Epoch 1597/10000 | Train RMSE: 2.46330 kWh | Val RMSE: 5.40414 kWh | Train R²: 0.916 | Val R²: 0.547
Epoch 1598/10000 | Train RMSE: 2.32382 kWh | Val RMSE: 5.60354 kWh | Train R²: 0.922 | Val R²: 0.510
Epoch 1599/10000 | Train RMSE: 4.56147 kWh | Val RMSE: 4.49208 kWh | Train R²: 0.819 | Val R²: 0.690
Epoch 1600/10000 | Train RMSE: 2.25036 kWh | Val RMSE: 5.29794 kWh | Train R²: 0.932 | Val R²: 0.564
Epoch 1601/10000 | Train RMSE: 2.50664 kWh | Val RMSE: 5.31290 kWh | Train R²: 0.912 | Val R²: 0.562
Epoch 1602/10000 | Train RMSE: 2.69219 kWh | Val RMSE: 5.12462 kWh | Train R²: 0.900 | Val R²: 0.591
Epoch 1603/10000 | Train RMSE: 2.20386 kWh | Val RMSE: 5.14370 kWh | Train R²: 0.930 | Val R²: 0.589
Epoch 1604/10000 | Train RMSE: 2.54051 kWh | Val RMSE: 5.34695 kWh | Train R²: 0.911 | Val R²: 0.557
Epoch 1605/10000 | Train RMSE: 1.98067 kWh | Val RMSE: 5.60414 kWh | Train R²: 0.945 | Val R²: 0.513
Epoch 1606/10000 | Train RMSE: 2.41527 kWh | Val RMSE: 5.08105 kWh | Train R²: 0.925 | Val R²: 0.599
Epoch 1607/10000 | Train RMSE: 2.16429 kWh | Val RMSE: 4.80695 kWh | Train R²: 0.933 | Val R²: 0.644
Epoch 1608/10000 | Train RMSE: 2.18989 kWh | Val RMSE: 5.04711 kWh | Train R²: 0.932 | Val R²: 0.608
Epoch 1609/10000 | Train RMSE: 2.11804 kWh | Val RMSE: 5.21267 kWh | Train R²: 0.934 | Val R²: 0.580
Epoch 1610/10000 | Train RMSE: 2.22530 kWh | Val RMSE: 5.02850 kWh | Train R²: 0.929 | Val R²: 0.610
Epoch 1611/10000 | Train RMSE: 3.65088 kWh | Val RMSE: 5.20400 kWh | Train R²: 0.858 | Val R²: 0.582
Epoch 1612/10000 | Train RMSE: 2.16435 kWh | Val RMSE: 5.12329 kWh | Train R²: 0.936 | Val R²: 0.594
Epoch 1613/10000 | Train RMSE: 3.34205 kWh | Val RMSE: 5.23190 kWh | Train R²: 0.899 | Val R²: 0.576
Epoch 1614/10000 | Train RMSE: 2.33406 kWh | Val RMSE: 5.08108 kWh | Train R²: 0.920 | Val R²: 0.602
Epoch 1615/10000 | Train RMSE: 2.61922 kWh | Val RMSE: 4.91758 kWh | Train R²: 0.908 | Val R²: 0.629
Epoch 1616/10000 | Train RMSE: 2.16224 kWh | Val RMSE: 5.10922 kWh | Train R²: 0.933 | Val R²: 0.598
Epoch 1617/10000 | Train RMSE: 2.03771 kWh | Val RMSE: 4.75195 kWh | Train R²: 0.945 | Val R²: 0.652
Epoch 1618/10000 | Train RMSE: 1.88725 kWh | Val RMSE: 5.32395 kWh | Train R²: 0.949 | Val R²: 0.562
Epoch 1619/10000 | Train RMSE: 2.50580 kWh | Val RMSE: 5.16398 kWh | Train R²: 0.910 | Val R²: 0.589
Epoch 1620/10000 | Train RMSE: 2.70907 kWh | Val RMSE: 5.23467 kWh | Train R²: 0.921 | Val R²: 0.577
Epoch 1621/10000 | Train RMSE: 1.87149 kWh | Val RMSE: 4.89150 kWh | Train R²: 0.950 | Val R²: 0.632
Epoch 1622/10000 | Train RMSE: 2.29752 kWh | Val RMSE: 4.96952 kWh | Train R²: 0.928 | Val R²: 0.619
Epoch 1623/10000 | Train RMSE: 2.20757 kWh | Val RMSE: 5.25729 kWh | Train R²: 0.934 | Val R²: 0.572
Epoch 1624/10000 | Train RMSE: 2.71352 kWh | Val RMSE: 5.27149 kWh | Train R²: 0.896 | Val R²: 0.570
Epoch 1625/10000 | Train RMSE: 1.94998 kWh | Val RMSE: 5.31972 kWh | Train R²: 0.946 | Val R²: 0.562
Epoch 1626/10000 | Train RMSE: 2.20354 kWh | Val RMSE: 5.03718 kWh | Train R²: 0.930 | Val R²: 0.607
Epoch 1627/10000 | Train RMSE: 2.56015 kWh | Val RMSE: 4.76950 kWh | Train R²: 0.905 | Val R²: 0.649
Epoch 1628/10000 | Train RMSE: 2.98177 kWh | Val RMSE: 5.09915 kWh | Train R²: 0.898 | Val R²: 0.598
Epoch 1629/10000 | Train RMSE: 2.40116 kWh | Val RMSE: 5.39658 kWh | Train R²: 0.929 | Val R²: 0.548
Epoch 1630/10000 | Train RMSE: 2.36036 kWh | Val RMSE: 5.28730 kWh | Train R²: 0.920 | Val R²: 0.566
Epoch 1631/10000 | Train RMSE: 2.32520 kWh | Val RMSE: 5.04669 kWh | Train R²: 0.921 | Val R²: 0.607
Epoch 1632/10000 | Train RMSE: 2.56221 kWh | Val RMSE: 4.86970 kWh | Train R²: 0.908 | Val R²: 0.634
Epoch 1633/10000 | Train RMSE: 2.33891 kWh | Val RMSE: 5.00512 kWh | Train R²: 0.920 | Val R²: 0.614
Epoch 1634/10000 | Train RMSE: 2.56782 kWh | Val RMSE: 4.76000 kWh | Train R²: 0.907 | Val R²: 0.652
Epoch 1635/10000 | Train RMSE: 1.73180 kWh | Val RMSE: 5.11139 kWh | Train R²: 0.957 | Val R²: 0.596
Epoch 1636/10000 | Train RMSE: 1.88554 kWh | Val RMSE: 4.79982 kWh | Train R²: 0.950 | Val R²: 0.646
Epoch 1637/10000 | Train RMSE: 2.10364 kWh | Val RMSE: 5.12434 kWh | Train R²: 0.936 | Val R²: 0.595
Epoch 1638/10000 | Train RMSE: 2.56133 kWh | Val RMSE: 4.80283 kWh | Train R²: 0.924 | Val R²: 0.646
Epoch 1639/10000 | Train RMSE: 2.44763 kWh | Val RMSE: 4.69895 kWh | Train R²: 0.915 | Val R²: 0.660
Epoch 1640/10000 | Train RMSE: 1.95486 kWh | Val RMSE: 4.81402 kWh | Train R²: 0.945 | Val R²: 0.643
Epoch 1641/10000 | Train RMSE: 1.73717 kWh | Val RMSE: 4.82182 kWh | Train R²: 0.957 | Val R²: 0.641
Epoch 1642/10000 | Train RMSE: 2.06821 kWh | Val RMSE: 4.71476 kWh | Train R²: 0.939 | Val R²: 0.655
Epoch 1643/10000 | Train RMSE: 3.17496 kWh | Val RMSE: 5.16222 kWh | Train R²: 0.915 | Val R²: 0.587
Epoch 1644/10000 | Train RMSE: 2.67131 kWh | Val RMSE: 4.88023 kWh | Train R²: 0.916 | Val R²: 0.631
Epoch 1645/10000 | Train RMSE: 2.72018 kWh | Val RMSE: 5.18309 kWh | Train R²: 0.897 | Val R²: 0.584
Epoch 1646/10000 | Train RMSE: 2.81238 kWh | Val RMSE: 5.13205 kWh | Train R²: 0.920 | Val R²: 0.591
Epoch 1647/10000 | Train RMSE: 2.50790 kWh | Val RMSE: 4.66267 kWh | Train R²: 0.919 | Val R²: 0.661
Epoch 1648/10000 | Train RMSE: 2.56374 kWh | Val RMSE: 4.79995 kWh | Train R²: 0.914 | Val R²: 0.643
Epoch 1649/10000 | Train RMSE: 2.19035 kWh | Val RMSE: 4.61819 kWh | Train R²: 0.942 | Val R²: 0.667
Epoch 1650/10000 | Train RMSE: 2.33075 kWh | Val RMSE: 4.99427 kWh | Train R²: 0.920 | Val R²: 0.614
Epoch 1651/10000 | Train RMSE: 2.34560 kWh | Val RMSE: 4.96300 kWh | Train R²: 0.932 | Val R²: 0.618
Epoch 1652/10000 | Train RMSE: 2.07849 kWh | Val RMSE: 5.29837 kWh | Train R²: 0.937 | Val R²: 0.564
Epoch 1653/10000 | Train RMSE: 1.91879 kWh | Val RMSE: 5.41900 kWh | Train R²: 0.948 | Val R²: 0.542
Epoch 1654/10000 | Train RMSE: 1.93619 kWh | Val RMSE: 5.17259 kWh | Train R²: 0.945 | Val R²: 0.585
Epoch 1655/10000 | Train RMSE: 2.29174 kWh | Val RMSE: 4.90639 kWh | Train R²: 0.933 | Val R²: 0.628
Epoch 1656/10000 | Train RMSE: 2.01282 kWh | Val RMSE: 4.95638 kWh | Train R²: 0.943 | Val R²: 0.620
Epoch 1657/10000 | Train RMSE: 2.47967 kWh | Val RMSE: 4.94344 kWh | Train R²: 0.933 | Val R²: 0.622
Epoch 1658/10000 | Train RMSE: 2.66838 kWh | Val RMSE: 4.58906 kWh | Train R²: 0.907 | Val R²: 0.674
Epoch 1659/10000 | Train RMSE: 2.91154 kWh | Val RMSE: 5.02271 kWh | Train R²: 0.909 | Val R²: 0.610
Epoch 1660/10000 | Train RMSE: 2.62894 kWh | Val RMSE: 4.84487 kWh | Train R²: 0.910 | Val R²: 0.635
Epoch 1661/10000 | Train RMSE: 1.96514 kWh | Val RMSE: 4.50254 kWh | Train R²: 0.944 | Val R²: 0.682
Epoch 1662/10000 | Train RMSE: 2.24970 kWh | Val RMSE: 4.59216 kWh | Train R²: 0.931 | Val R²: 0.673
Epoch 1663/10000 | Train RMSE: 1.86266 kWh | Val RMSE: 4.26640 kWh | Train R²: 0.953 | Val R²: 0.717
Epoch 1664/10000 | Train RMSE: 2.28221 kWh | Val RMSE: 4.87882 kWh | Train R²: 0.925 | Val R²: 0.631
Epoch 1665/10000 | Train RMSE: 1.97542 kWh | Val RMSE: 4.79395 kWh | Train R²: 0.947 | Val R²: 0.643
Epoch 1666/10000 | Train RMSE: 2.22028 kWh | Val RMSE: 5.26628 kWh | Train R²: 0.929 | Val R²: 0.569
Epoch 1667/10000 | Train RMSE: 3.01879 kWh | Val RMSE: 4.71628 kWh | Train R²: 0.904 | Val R²: 0.655
Epoch 1668/10000 | Train RMSE: 2.09780 kWh | Val RMSE: 4.98478 kWh | Train R²: 0.938 | Val R²: 0.616
Epoch 1669/10000 | Train RMSE: 1.70605 kWh | Val RMSE: 4.94604 kWh | Train R²: 0.958 | Val R²: 0.619
Epoch 1670/10000 | Train RMSE: 2.18313 kWh | Val RMSE: 4.86867 kWh | Train R²: 0.933 | Val R²: 0.631
Epoch 1671/10000 | Train RMSE: 2.08729 kWh | Val RMSE: 4.47563 kWh | Train R²: 0.944 | Val R²: 0.688
Epoch 1672/10000 | Train RMSE: 2.45422 kWh | Val RMSE: 4.91448 kWh | Train R²: 0.928 | Val R²: 0.627
Epoch 1673/10000 | Train RMSE: 2.67864 kWh | Val RMSE: 4.55537 kWh | Train R²: 0.911 | Val R²: 0.677
Epoch 1674/10000 | Train RMSE: 2.21281 kWh | Val RMSE: 5.21174 kWh | Train R²: 0.938 | Val R²: 0.579
Epoch 1675/10000 | Train RMSE: 2.48041 kWh | Val RMSE: 5.05694 kWh | Train R²: 0.931 | Val R²: 0.605
Epoch 1676/10000 | Train RMSE: 2.28898 kWh | Val RMSE: 5.21046 kWh | Train R²: 0.934 | Val R²: 0.580
Epoch 1677/10000 | Train RMSE: 2.80187 kWh | Val RMSE: 4.86638 kWh | Train R²: 0.895 | Val R²: 0.629
Epoch 1678/10000 | Train RMSE: 2.60845 kWh | Val RMSE: 4.86685 kWh | Train R²: 0.930 | Val R²: 0.630
Epoch 1679/10000 | Train RMSE: 2.39086 kWh | Val RMSE: 4.88619 kWh | Train R²: 0.920 | Val R²: 0.628
Epoch 1680/10000 | Train RMSE: 2.50641 kWh | Val RMSE: 4.35979 kWh | Train R²: 0.927 | Val R²: 0.704
Epoch 1681/10000 | Train RMSE: 2.42798 kWh | Val RMSE: 4.54554 kWh | Train R²: 0.915 | Val R²: 0.676
Epoch 1682/10000 | Train RMSE: 1.92386 kWh | Val RMSE: 4.57843 kWh | Train R²: 0.951 | Val R²: 0.673
Epoch 1683/10000 | Train RMSE: 2.25484 kWh | Val RMSE: 4.74966 kWh | Train R²: 0.927 | Val R²: 0.649
Epoch 1684/10000 | Train RMSE: 2.28833 kWh | Val RMSE: 5.29199 kWh | Train R²: 0.927 | Val R²: 0.566
Epoch 1685/10000 | Train RMSE: 2.40557 kWh | Val RMSE: 4.56759 kWh | Train R²: 0.932 | Val R²: 0.675
Epoch 1686/10000 | Train RMSE: 2.48863 kWh | Val RMSE: 4.84969 kWh | Train R²: 0.938 | Val R²: 0.636
Epoch 1687/10000 | Train RMSE: 2.75405 kWh | Val RMSE: 5.00437 kWh | Train R²: 0.889 | Val R²: 0.612
Epoch 1688/10000 | Train RMSE: 1.86504 kWh | Val RMSE: 4.88464 kWh | Train R²: 0.949 | Val R²: 0.631
Epoch 1689/10000 | Train RMSE: 2.40731 kWh | Val RMSE: 4.70646 kWh | Train R²: 0.936 | Val R²: 0.658
Epoch 1690/10000 | Train RMSE: 2.02991 kWh | Val RMSE: 4.91769 kWh | Train R²: 0.940 | Val R²: 0.624
Epoch 1691/10000 | Train RMSE: 2.46032 kWh | Val RMSE: 5.00808 kWh | Train R²: 0.923 | Val R²: 0.612
Epoch 1692/10000 | Train RMSE: 2.52524 kWh | Val RMSE: 4.90463 kWh | Train R²: 0.909 | Val R²: 0.628
Epoch 1693/10000 | Train RMSE: 1.86220 kWh | Val RMSE: 5.17819 kWh | Train R²: 0.949 | Val R²: 0.586
Epoch 1694/10000 | Train RMSE: 2.16005 kWh | Val RMSE: 5.64261 kWh | Train R²: 0.933 | Val R²: 0.506
Epoch 1695/10000 | Train RMSE: 2.99714 kWh | Val RMSE: 5.42349 kWh | Train R²: 0.878 | Val R²: 0.546
Epoch 1696/10000 | Train RMSE: 2.39652 kWh | Val RMSE: 5.23796 kWh | Train R²: 0.929 | Val R²: 0.576
Epoch 1697/10000 | Train RMSE: 1.86288 kWh | Val RMSE: 5.31525 kWh | Train R²: 0.951 | Val R²: 0.562
Epoch 1698/10000 | Train RMSE: 2.32604 kWh | Val RMSE: 5.14000 kWh | Train R²: 0.923 | Val R²: 0.591
Epoch 1699/10000 | Train RMSE: 1.75843 kWh | Val RMSE: 5.05817 kWh | Train R²: 0.956 | Val R²: 0.602
Epoch 1700/10000 | Train RMSE: 2.08809 kWh | Val RMSE: 5.38663 kWh | Train R²: 0.937 | Val R²: 0.551
Epoch 1701/10000 | Train RMSE: 1.87142 kWh | Val RMSE: 5.13298 kWh | Train R²: 0.950 | Val R²: 0.592
Epoch 1702/10000 | Train RMSE: 2.14569 kWh | Val RMSE: 5.11469 kWh | Train R²: 0.935 | Val R²: 0.596
Epoch 1703/10000 | Train RMSE: 2.11816 kWh | Val RMSE: 4.97532 kWh | Train R²: 0.935 | Val R²: 0.618
Epoch 1704/10000 | Train RMSE: 1.85549 kWh | Val RMSE: 5.10006 kWh | Train R²: 0.954 | Val R²: 0.596
Epoch 1705/10000 | Train RMSE: 2.26499 kWh | Val RMSE: 4.54611 kWh | Train R²: 0.929 | Val R²: 0.679
Epoch 1706/10000 | Train RMSE: 2.34671 kWh | Val RMSE: 5.17101 kWh | Train R²: 0.927 | Val R²: 0.586
Epoch 1707/10000 | Train RMSE: 2.02641 kWh | Val RMSE: 5.18103 kWh | Train R²: 0.944 | Val R²: 0.584
Epoch 1708/10000 | Train RMSE: 1.94418 kWh | Val RMSE: 5.05817 kWh | Train R²: 0.947 | Val R²: 0.600
Epoch 1709/10000 | Train RMSE: 2.10839 kWh | Val RMSE: 5.09947 kWh | Train R²: 0.937 | Val R²: 0.596
Epoch 1710/10000 | Train RMSE: 1.96787 kWh | Val RMSE: 4.67472 kWh | Train R²: 0.945 | Val R²: 0.661
Epoch 1711/10000 | Train RMSE: 2.44208 kWh | Val RMSE: 5.03767 kWh | Train R²: 0.913 | Val R²: 0.607
Epoch 1712/10000 | Train RMSE: 1.99596 kWh | Val RMSE: 5.08488 kWh | Train R²: 0.948 | Val R²: 0.600
Epoch 1713/10000 | Train RMSE: 2.77880 kWh | Val RMSE: 5.10793 kWh | Train R²: 0.902 | Val R²: 0.597
